 19790131,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790201,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790202,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790203,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790204,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790205,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790206,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790207,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790208,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790209,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790210,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790211,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790212,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790213,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790214,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790215,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790216,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790217,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790218,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790219,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790220,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790221,       0.000092,       0.000047,       0.000003,       0.000023,       0.074079,       0.000000
 19790222,       0.000000,       0.000000,      -0.000001,       0.000005,       0.034014,       0.000000
 19790223,       0.000000,       0.000000,      -0.000000,       0.000000,       0.015698,       0.000000
 19790224,       0.000000,       0.000000,       0.000000,       0.000000,       0.007192,       0.000000
 19790225,       0.000000,       0.000000,       0.000000,       0.000000,       0.003270,       0.000000
 19790226,       0.000000,       0.000000,       0.000000,       0.000000,       0.001475,       0.000000
 19790227,       0.000000,       0.000000,       0.000000,       0.000000,       0.000660,       0.000000
 19790228,       0.000000,       0.000000,       0.000000,       0.000000,       0.000291,       0.000000
 19790301,       0.000000,       0.000000,       0.000000,       0.000000,       0.000129,       0.000000
 19790302,       0.000000,       0.000000,       0.000000,       0.000000,       0.022202,       0.000000
 19790303,       0.000000,       0.000000,       0.000000,       0.000000,       0.039517,       0.000000
 19790304,       0.000000,       0.000000,       0.000000,       0.000000,       0.032496,       0.000000
 19790305,       0.000000,       0.000000,       0.000000,       0.000000,       0.021608,       0.000000
 19790306,       0.000000,       0.000000,       0.000000,       0.000000,       0.013263,       0.000000
 19790307,       0.000000,       0.000000,       0.000000,       0.000000,       0.007736,       0.000000
 19790308,       0.000000,       0.000000,       0.000000,       0.000000,       0.004343,       0.000000
 19790309,       0.000000,       0.000000,       0.000000,       0.000000,       0.002372,       0.000000
 19790310,       0.000000,       0.000000,       0.000000,       0.000000,       0.001271,       0.000000
 19790311,       0.000000,       0.000000,       0.000000,       0.000139,       0.031620,       0.000000
 19790312,       0.000023,       0.000014,       0.000021,       0.003172,       8.139139,       0.000000
 19790313,       0.000000,       0.000000,       0.000021,       0.010036,       5.486220,       0.000000
 19790314,       0.000000,       0.000000,       0.000016,       0.009829,       6.535567,       0.000000
 19790315,       0.000000,       0.000000,       0.000008,       0.007185,       5.327095,       0.000000
 19790316,       0.000000,       0.000000,       0.000003,       0.005037,       3.725363,       0.000000
 19790317,       0.000000,       0.000000,       0.000001,       0.005669,       3.291663,       0.000000
 19790318,       0.000000,       0.000000,       0.000002,       0.007192,       4.209754,       0.000000
 19790319,       0.000000,       0.000000,       0.000003,       0.006975,       4.710084,       0.000000
 19790320,       0.000000,       0.000000,       0.000003,       0.005345,       4.144226,       0.000000
 19790321,       0.000000,       0.000000,       0.000003,       0.003499,       3.063295,       0.000000
 19790322,       0.000000,       0.000000,       0.000002,       0.002125,       1.970696,       0.000000
 19790323,       0.000000,       0.000000,       0.000002,       0.001246,       1.150751,       0.000000
 19790324,       0.000000,       0.000000,       0.000002,       0.000754,       0.603030,       0.000000
 19790325,       0.000000,       0.000000,       0.000001,       0.000454,       0.298219,       0.000000
 19790326,       0.000000,       0.000000,       0.000000,       0.000271,       0.140903,       0.000000
 19790327,       0.000000,       0.000000,      -0.000000,       0.000170,       0.066934,       0.000000
 19790328,       0.000000,       0.000000,      -0.000000,       0.000137,       0.033350,       0.000000
 19790329,       0.000000,       0.000000,      -0.000000,       0.000128,       0.018011,       0.000000
 19790330,       0.000000,       0.000000,      -0.000000,       0.000114,       0.010808,       0.000000
 19790331,       0.000000,       0.000000,      -0.000000,       0.000080,       0.007182,       0.000000
 19790401,       0.000000,       0.000000,      -0.000000,       0.000066,       0.005130,       0.000000
 19790402,       0.000000,       0.000000,       0.000000,       0.000062,       0.003829,       0.000000
 19790403,       0.000000,       0.000000,       0.000000,       0.000060,       0.002914,       0.000000
 19790404,       0.000000,       0.000000,      -0.000000,       0.000050,       0.002232,       0.000000
 19790405,       0.000000,       0.000000,      -0.000000,       0.000034,       0.001706,       0.000000
 19790406,       0.000000,       0.000000,      -0.000000,       0.000021,       0.001298,       0.000000
 19790407,       0.000000,       0.000000,      -0.000000,       0.000013,       0.000985,       0.000000
 19790408,       0.000000,       0.000000,      -0.000000,       0.000010,       0.000747,       0.000000
 19790409,       0.000000,       0.000000,       0.000012,       0.007472,       3.572478,       0.000000
 19790410,       0.000000,       0.000000,       0.000069,       0.034249,      14.876039,       0.000000
 19790411,       0.004111,       0.001686,       0.001520,       0.224046,     106.984818,       0.000000
 19790412,       0.000000,       0.000000,       0.000837,       0.267986,     142.411438,       0.000000
 19790413,       0.000000,       0.000000,       0.002078,       0.196843,     200.802185,       0.000000
 19790414,       0.000000,       0.000000,       0.000373,       0.115363,      86.962654,       0.000000
 19790415,       0.000000,       0.000000,       0.000295,       0.060680,      39.748638,       0.000000
 19790416,       0.000000,       0.000000,       0.000099,       0.031000,      17.535721,       0.000000
 19790417,       0.000000,       0.000000,       0.000025,       0.019146,       7.826049,       0.000000
 19790418,       0.000000,       0.000000,       0.000024,       0.016177,       4.210821,       0.000000
 19790419,       0.000000,       0.000000,       0.000030,       0.054565,      16.110374,       0.000000
 19790420,       0.000000,       0.000000,       0.000063,       0.113418,      51.771271,       0.000000
 19790421,       0.000000,       0.000000,       0.000089,       0.118455,      74.253555,       0.000000
 19790422,       0.000000,       0.000000,       0.000088,       0.089063,      64.592384,       0.000000
 19790423,       0.000000,       0.000000,       0.000084,       0.081606,      51.190437,       0.000000
 19790424,       0.000000,       0.000000,       0.000105,       0.112827,      60.376419,       0.000000
 19790425,       0.000000,       0.000000,       0.000102,       0.112668,      72.099556,       0.000000
 19790426,       0.000079,       0.000061,       0.000159,       0.083996,      64.446663,       0.000000
 19790427,       0.000000,       0.000000,       0.000072,       0.054316,      40.142281,       0.000000
 19790428,       0.000000,       0.000000,       0.000052,       0.034345,      22.550659,       0.000000
 19790429,       0.000000,       0.000000,       0.000044,       0.023055,      11.479384,       0.000000
 19790430,       0.000000,       0.000000,       0.000037,       0.017458,       5.595298,       0.000000
 19790501,       0.000000,       0.000000,       0.000030,       0.014690,       2.798816,       0.000000
 19790502,       0.000000,       0.000000,       0.000018,       0.012495,       1.543405,       0.000000
 19790503,       0.000000,       0.000000,       0.000010,       0.010596,       0.969844,       0.000000
 19790504,       0.000000,       0.000000,       0.000011,       0.009163,       0.679053,       0.000000
 19790505,       0.000000,       0.000000,       0.000015,       0.008124,       0.491261,       0.000000
 19790506,       0.000000,       0.000000,       0.000021,       0.006555,       0.379409,       0.000000
 19790507,       0.000000,       0.000000,       0.000023,       0.004983,       0.702532,       0.000000
 19790508,       0.000000,       0.000000,       0.000027,       0.004025,       1.906477,       0.000000
 19790509,       0.000000,       0.000000,       0.000027,       0.003427,       1.912872,       0.000000
 19790510,       0.000000,       0.000000,       0.000023,       0.003119,       1.473518,       0.000000
 19790511,       0.000000,       0.000000,       0.000026,       0.005748,       1.414338,       0.000000
 19790512,       0.000000,       0.000000,       0.000368,       0.044282,      60.155113,       0.000000
 19790513,       0.000000,       0.000000,       0.000492,       0.035304,     127.935524,       0.000000
 19790514,       0.000000,       0.000000,       0.000461,       0.039185,     126.851608,       0.000000
 19790515,       0.000000,       0.000000,       0.000444,       0.033034,     127.884636,       0.000000
 19790516,       0.000000,       0.000000,       0.000365,       0.016722,      64.215088,       0.000000
 19790517,       0.000000,       0.000000,       0.000227,       0.008039,      12.281199,       0.000000
 19790518,       0.000000,       0.000000,       0.000096,       0.005945,      14.500043,       0.000000
 19790519,       0.000000,       0.000000,       0.000081,       0.004953,       5.454545,       0.000000
 19790520,       0.000000,       0.000000,       0.000060,       0.005127,       1.476834,       0.000000
 19790521,       0.000000,       0.000000,       0.000052,       0.003691,       2.629738,       0.000000
 19790522,       0.000000,       0.000000,       0.000038,       0.003227,       0.999035,       0.000000
 19790523,       0.000000,       0.000000,       0.000033,       0.002661,       0.891566,       0.000000
 19790524,       0.000000,       0.000000,       0.000029,       0.002653,       0.430757,       0.000000
 19790525,       0.000000,       0.000000,       0.000030,       0.005339,       1.703036,       0.000000
 19790526,       0.000000,       0.000000,       0.000071,       0.022941,      32.693157,       0.000000
 19790527,       0.000000,       0.000000,       0.000076,       0.032041,     147.145096,       0.000000
 19790528,       0.000000,       0.000000,       0.000195,       0.021924,     175.851654,       0.000000
 19790529,       0.000000,       0.000000,       0.000457,       0.012269,      22.580595,       0.000000
 19790530,       0.000000,       0.000000,       0.000138,       0.008123,      34.648014,       0.000000
 19790531,       0.000000,       0.000000,       0.000112,       0.005564,      36.093754,       0.000000
 19790601,       0.000034,       0.000000,       0.000422,       0.482038,     343.815460,       0.000000
 19790602,       0.005449,       0.001835,       0.006827,       1.139839,    2466.761230,       0.000000
 19790603,       0.009397,       0.003145,       0.015539,       0.518139,    2859.244141,       0.000000
 19790604,       0.000927,       0.000592,       0.006462,       0.215905,    1279.727173,       0.000000
 19790605,       0.000000,       0.000000,       0.003801,       0.125703,     651.241699,       0.000000
 19790606,       0.000000,       0.000000,       0.002947,       0.071382,     332.071960,       0.000000
 19790607,       0.000000,       0.000000,       0.001144,       0.063038,     323.343231,       0.000000
 19790608,       0.000000,       0.000000,       0.000541,       0.072409,     183.275681,       0.000000
 19790609,       0.000000,       0.000000,       0.000957,       0.052496,     359.557220,       0.000000
 19790610,       0.000000,       0.000000,       0.000617,       0.045599,     239.012909,       0.000000
 19790611,       0.000000,       0.000000,       0.000438,       0.037615,     324.346619,       0.000000
 19790612,       0.000000,       0.000000,       0.000405,       0.028292,      75.506973,       0.000000
 19790613,       0.000000,       0.000000,       0.000210,       0.024453,      42.379982,       0.000000
 19790614,       0.000000,       0.000000,       0.000279,       0.021198,      18.491335,       0.000000
 19790615,       0.000000,       0.000000,       0.000236,       0.020596,      12.594345,       0.000000
 19790616,       0.000000,       0.000000,       0.000216,       0.025319,       9.810061,       0.000000
 19790617,       0.053087,       0.023057,       0.021318,       0.399381,    2345.891846,       0.000000
 19790618,       0.015372,       0.007801,       0.009295,       0.152674,     949.653748,       0.000000
 19790619,       0.000852,       0.000410,       0.003727,       0.419964,     714.144409,       0.000000
 19790620,       0.000000,       0.000000,       0.004824,       0.153331,    1337.787720,       0.000000
 19790621,       0.000000,       0.000000,       0.001931,       0.064451,     242.327850,       0.000000
 19790622,       0.019507,       0.006219,       0.005823,       0.251944,     531.568054,       0.000000
 19790623,       0.002831,       0.000934,       0.002149,       0.046785,     237.067337,       0.000000
 19790624,       0.000000,       0.000000,      -0.000390,       0.066491,     260.418243,       0.000000
 19790625,       0.000000,       0.000000,      -0.000383,       0.085823,     729.391418,       0.000000
 19790626,       0.000000,       0.000000,       0.000110,       0.107288,     565.777649,       0.000000
 19790627,       0.000000,       0.000000,       0.000263,       0.104936,    1444.385376,       0.000000
 19790628,       0.000415,       0.000279,      -0.001891,       0.147558,    1009.044617,       0.000000
 19790629,       0.002649,       0.001454,      -0.001751,       0.226611,    1626.846558,       0.000000
 19790630,       0.001321,       0.000259,      -0.000092,       0.229810,    1952.295288,       0.000000
 19790701,       0.096490,       0.032899,       0.031038,       2.039662,    2995.869141,       0.000000
 19790702,       0.036414,       0.015170,       0.016695,       0.585161,    2446.820068,       0.000000
 19790703,       0.004994,       0.002115,       0.008244,       0.514017,    2282.388672,       0.000000
 19790704,       0.002532,       0.001142,       0.003483,       0.350737,    1902.056641,       0.000000
 19790705,       0.000000,       0.000000,       0.001092,       0.339944,    1920.548462,       0.000000
 19790706,       0.000034,       0.000000,      -0.000649,       0.447954,    2006.854980,       0.000000
 19790707,       0.002182,       0.001344,      -0.000086,       0.515108,    2579.135254,       0.000000
 19790708,       0.000480,       0.000353,       0.004922,       0.327990,    2184.020996,       0.000000
 19790709,       0.000000,       0.000000,       0.002834,       0.230149,    1925.196045,       0.000000
 19790710,       0.000000,       0.000000,       0.002204,       0.222310,    1379.355103,       0.000000
 19790711,       0.015867,       0.005091,       0.005461,       1.091418,    2196.794678,       0.000000
 19790712,       0.001287,       0.000487,       0.005426,       0.402291,    2182.757812,       0.000000
 19790713,       0.000000,       0.000000,      -0.001900,       0.396311,    1993.464355,       0.000000
 19790714,       0.000129,       0.000055,      -0.005661,       0.543473,    2623.866943,       0.000000
 19790715,       0.000000,       0.000000,       0.000850,       0.439437,    2282.631104,       0.000000
 19790716,       0.000000,       0.000000,       0.000760,       0.444043,    1797.541016,       0.000000
 19790717,       0.009264,       0.003764,       0.002076,       0.467996,    1588.891724,       0.000000
 19790718,       0.014579,       0.006175,       0.005125,       0.398467,    1305.038452,       0.000000
 19790719,       0.000158,       0.000093,      -0.000224,       0.393102,    1014.695740,       0.000000
 19790720,       0.000154,       0.000029,      -0.002091,       0.422085,     876.499878,       0.000000
 19790721,       0.001663,       0.000679,      -0.000653,       0.377099,     813.919373,       0.000000
 19790722,       0.000000,       0.000000,      -0.001548,       0.376679,     546.293579,       0.000000
 19790723,       0.000310,       0.000109,      -0.004486,       0.488842,     591.696838,       0.000000
 19790724,       0.000594,       0.000273,      -0.005167,       0.519839,     631.933533,       0.000000
 19790725,       0.001247,       0.000127,      -0.001569,       0.526176,     383.643707,       0.000000
 19790726,       0.099112,       0.042566,       0.034649,       1.993246,    1408.545532,       0.000000
 19790727,       0.035137,       0.015825,       0.014216,       1.039315,     628.753845,       0.000000
 19790728,       0.006507,       0.002965,      -0.000431,       0.690786,     309.695465,       0.000000
 19790729,       0.002739,       0.000939,      -0.001198,       0.482742,     264.664734,       0.000000
 19790730,       0.004041,       0.001412,       0.002503,       0.621860,     198.585815,       0.000000
 19790731,       0.000000,       0.000000,       0.000198,       0.412832,     102.008781,       0.000000
 19790801,       0.010606,       0.003181,       0.002732,       1.415685,     571.136353,       0.000000
 19790802,       0.030395,       0.010982,       0.010492,       0.773879,     757.687012,       0.000000
 19790803,       0.000000,       0.000000,      -0.000289,       0.481053,     168.249985,       0.000000
 19790804,       0.000000,       0.000000,      -0.001089,       0.372398,     114.548676,       0.000000
 19790805,       0.000000,       0.000000,      -0.001440,       0.360338,      79.998337,       0.000000
 19790806,       0.019837,       0.009159,       0.006506,       2.344428,     416.501648,       0.000000
 19790807,       0.032963,       0.014498,       0.012428,       0.748700,     282.824615,       0.000000
 19790808,       0.000000,       0.000000,      -0.001358,       0.427767,     154.546906,       0.000000
 19790809,       0.000000,       0.000000,      -0.001986,       0.447747,     102.995972,       0.000000
 19790810,       0.053170,       0.014077,       0.072978,      22.460541,    6194.534180,       0.000000
 19790811,       0.018496,       0.009447,       0.038793,      22.337816,    5060.171875,       0.000000
 19790812,       0.010265,       0.003884,       0.016853,       9.302654,    4522.259277,       0.000000
 19790813,       0.000563,       0.000243,       0.007693,       3.422593,    2769.527344,       0.000000
 19790814,       0.029945,       0.005710,       0.006185,       2.052464,    1514.950684,       0.000000
 19790815,       0.000749,       0.000164,       0.000379,       1.052476,     803.527405,       0.000000
 19790816,       0.000323,       0.000055,       0.000028,       0.811376,     402.207153,       0.000000
 19790817,       0.001419,       0.000337,       0.001370,       0.745718,     237.509659,       0.000000
 19790818,       0.000000,       0.000000,       0.000261,       0.669779,     157.270096,       0.000000
 19790819,       0.000000,       0.000000,       0.000908,       0.829975,     102.041412,       0.000000
 19790820,       0.000000,       0.000000,      -0.001011,       0.335080,      59.647507,       0.000000
 19790821,       0.000000,       0.000000,      -0.001564,       0.222400,      40.946686,       0.000000
 19790822,       0.000167,       0.000000,      -0.000819,       0.432437,      46.467373,       0.000000
 19790823,       0.000264,       0.000000,      -0.000556,       0.402294,      66.442711,       0.000000
 19790824,       0.000000,       0.000000,      -0.000791,       0.356529,      70.459991,       0.000000
 19790825,       0.002992,       0.000554,       0.000296,       0.512418,     112.517838,       0.000000
 19790826,       0.000292,       0.000037,      -0.000782,       0.370440,      83.144890,       0.000000
 19790827,       0.000000,       0.000000,      -0.000702,       0.415207,      82.013596,       0.000000
 19790828,       0.000000,       0.000000,      -0.000641,       0.300437,      70.069527,       0.000000
 19790829,       0.000000,       0.000000,      -0.000736,       0.223409,      55.123959,       0.000000
 19790830,       0.000000,       0.000000,      -0.000724,       0.179204,      44.443352,       0.000000
 19790831,       0.000000,       0.000000,      -0.000672,       0.146991,      36.148926,       0.000000
 19790901,       0.000000,       0.000000,      -0.000474,       0.143078,      31.629675,       0.000000
 19790902,       0.000000,       0.000000,       0.000206,       0.135514,      30.405048,       0.000000
 19790903,       0.000000,       0.000000,       0.000187,       0.106086,      25.157997,       0.000000
 19790904,       0.000000,       0.000000,       0.000148,       0.091578,      20.378805,       0.000000
 19790905,       0.000000,       0.000000,       0.000114,       0.081267,      16.747610,       0.000000
 19790906,       0.000000,       0.000000,       0.000093,       0.081520,      13.762139,       0.000000
 19790907,       0.000000,       0.000000,       0.000108,       0.067003,      11.550998,       0.000000
 19790908,       0.000000,       0.000000,       0.000025,       0.064708,      10.315790,       0.000000
 19790909,       0.000000,       0.000000,      -0.000016,       0.066349,      10.709297,       0.000000
 19790910,       0.000000,       0.000000,      -0.000086,       0.064127,      10.475951,       0.000000
 19790911,       0.000018,       0.000000,      -0.000100,       0.104181,       9.847054,       0.000000
 19790912,       0.000000,       0.000000,       0.000451,       0.250608,      36.094135,       0.000000
 19790913,       0.000000,       0.000000,       0.000001,       0.140530,      36.871517,       0.000000
 19790914,       0.000000,       0.000000,      -0.000071,       0.081318,      24.624275,       0.000000
 19790915,       0.000000,       0.000000,       0.000025,       0.071652,      16.655870,       0.000000
 19790916,       0.000000,       0.000000,       0.000005,       0.048795,      10.929357,       0.000000
 19790917,       0.000000,       0.000000,      -0.000011,       0.037654,       6.559609,       0.000000
 19790918,       0.000751,       0.000138,       0.000034,       0.050875,      25.107584,       0.000000
 19790919,       0.000033,       0.000000,       0.000080,       0.065757,       8.397756,       0.000000
 19790920,       0.000000,       0.000000,       0.000147,       0.135169,      20.665545,       0.000000
 19790921,       0.000000,       0.000000,       0.000172,       0.129297,      26.683216,       0.000000
 19790922,       0.000000,       0.000000,       0.000192,       0.140614,      32.130768,       0.000000
 19790923,       0.000000,       0.000000,       0.000088,       0.097737,      29.856516,       0.000000
 19790924,       0.000000,       0.000000,       0.000035,       0.067410,      22.236473,       0.000000
 19790925,       0.000000,       0.000000,       0.000025,       0.050528,      15.551339,       0.000000
 19790926,       0.000000,       0.000000,       0.000018,       0.039919,      10.578703,       0.000000
 19790927,       0.000000,       0.000000,       0.000013,       0.032946,       7.018514,       0.000000
 19790928,       0.000000,       0.000000,       0.000008,       0.028666,       4.579579,       0.000000
 19790929,       0.000000,       0.000000,       0.000005,       0.026256,       3.001898,       0.000000
 19790930,       0.000000,       0.000000,       0.000003,       0.024952,       2.016699,       0.000000
 19791001,       0.000000,       0.000000,       0.000002,       0.024235,       1.409007,       0.000000
 19791002,       0.000000,       0.000000,       0.000003,       0.023847,       1.035876,       0.000000
 19791003,       0.000000,       0.000000,       0.000005,       0.023660,       0.809565,       0.000000
 19791004,       0.000000,       0.000000,       0.000009,       0.023629,       0.673927,       0.000000
 19791005,       0.000000,       0.000000,       0.000012,       0.023474,       0.594011,       0.000000
 19791006,       0.000000,       0.000000,       0.000014,       0.023000,       0.549459,       0.000000
 19791007,       0.000000,       0.000000,       0.000016,       0.023584,       0.608416,       0.000000
 19791008,       0.000000,       0.000000,       0.000021,       0.029337,       1.938305,       0.000000
 19791009,       0.000000,       0.000000,       0.000025,       0.027117,       2.412831,       0.000000
 19791010,       0.000000,       0.000000,       0.000030,       0.025108,       1.694546,       0.000000
 19791011,       0.000000,       0.000000,       0.000036,       0.024981,       1.139431,       0.000000
 19791012,       0.000091,       0.000000,       0.000019,       0.027481,       2.730775,       0.000000
 19791013,       0.000054,       0.000000,       0.000013,       0.034072,       3.555280,       0.000000
 19791014,       0.000000,       0.000000,       0.000033,       0.029155,       3.986255,       0.000000
 19791015,       0.000990,       0.000513,       0.000385,       0.039816,      31.224438,       0.000000
 19791016,       0.000000,       0.000000,      -0.000007,       0.072552,      15.258326,       0.000000
 19791017,       0.000000,       0.000000,       0.000044,       0.070097,      22.685970,       0.000000
 19791018,       0.000000,       0.000000,       0.000032,       0.041188,      16.470827,       0.000000
 19791019,       0.000000,       0.000000,       0.000024,       0.026024,       9.031864,       0.000000
 19791020,       0.000000,       0.000000,       0.000020,       0.020073,       4.587397,       0.000000
 19791021,       0.000000,       0.000000,       0.000016,       0.017670,       2.406446,       0.000000
 19791022,       0.000000,       0.000000,       0.000015,       0.016556,       1.395340,       0.000000
 19791023,       0.000000,       0.000000,       0.000015,       0.016567,       1.069926,       0.000000
 19791024,       0.000000,       0.000000,       0.000016,       0.018634,       1.517023,       0.000000
 19791025,       0.000000,       0.000000,       0.000021,       0.021326,       2.733583,       0.000000
 19791026,       0.000000,       0.000000,       0.000024,       0.020773,       3.259532,       0.000000
 19791027,       0.000000,       0.000000,       0.000023,       0.018392,       2.803762,       0.000000
 19791028,       0.000000,       0.000000,       0.000020,       0.016210,       2.025488,       0.000000
 19791029,       0.000000,       0.000000,       0.000019,       0.014728,       1.364823,       0.000000
 19791030,       0.000000,       0.000000,       0.000018,       0.013750,       0.924991,       0.000000
 19791031,       0.000000,       0.000000,       0.000016,       0.013032,       0.663979,       0.000000
 19791101,       0.000000,       0.000000,       0.000015,       0.012433,       0.515814,       0.000000
 19791102,       0.001877,       0.000566,       0.000817,       0.134354,      19.400177,       0.000000
 19791103,       0.002804,       0.001318,       0.002250,       0.258215,      81.156288,       0.000000
 19791104,       0.000000,       0.000000,       0.000459,       0.168484,      84.460983,       0.000000
 19791105,       0.000000,       0.000000,       0.000265,       0.081856,      51.103298,       0.000000
 19791106,       0.000000,       0.000000,       0.000037,       0.041442,      25.218538,       0.000000
 19791107,       0.000000,       0.000000,       0.000055,       0.026438,      11.776099,       0.000000
 19791108,       0.000000,       0.000000,       0.000051,       0.020720,       5.654064,       0.000000
 19791109,       0.000000,       0.000000,       0.000045,       0.017987,       2.941273,       0.000000
 19791110,       0.000000,       0.000000,       0.000039,       0.016353,       1.712401,       0.000000
 19791111,       0.000000,       0.000000,       0.000032,       0.015520,       1.481295,       0.000000
 19791112,       0.000000,       0.000000,       0.000026,       0.018473,       3.070983,       0.000000
 19791113,       0.000000,       0.000000,       0.000019,       0.015927,       3.256930,       0.000000
 19791114,       0.000000,       0.000000,       0.000016,       0.012643,       2.113326,       0.000000
 19791115,       0.000000,       0.000000,       0.000015,       0.010680,       1.155006,       0.000000
 19791116,       0.000000,       0.000000,       0.000013,       0.009645,       0.661090,       0.000000
 19791117,       0.000000,       0.000000,       0.000012,       0.008983,       0.434115,       0.000000
 19791118,       0.000000,       0.000000,       0.000011,       0.008206,       0.327277,       0.000000
 19791119,       0.000000,       0.000000,       0.000011,       0.007597,       0.272352,       0.000000
 19791120,       0.000000,       0.000000,       0.000010,       0.007245,       0.240524,       0.000000
 19791121,       0.000000,       0.000000,       0.000010,       0.006958,       0.219803,       0.000000
 19791122,       0.000000,       0.000000,       0.000010,       0.006713,       0.205395,       0.000000
 19791123,       0.000000,       0.000000,       0.000009,       0.006499,       0.194638,       0.000000
 19791124,       0.000000,       0.000000,       0.000009,       0.006310,       0.186168,       0.000000
 19791125,       0.000000,       0.000000,       0.000009,       0.006145,       0.179484,       0.000000
 19791126,       0.000000,       0.000000,       0.000009,       0.006000,       0.174135,       0.000000
 19791127,       0.000000,       0.000000,       0.000009,       0.005876,       0.169796,       0.000000
 19791128,       0.000000,       0.000000,       0.000009,       0.005769,       0.166206,       0.000000
 19791129,       0.000000,       0.000000,       0.000009,       0.005679,       0.163239,       0.000000
 19791130,       0.000000,       0.000000,       0.000009,       0.005598,       0.160560,       0.000000
 19791201,       0.000000,       0.000000,       0.000009,       0.005522,       0.158043,       0.000000
 19791202,       0.000000,       0.000000,       0.000009,       0.005454,       0.155662,       0.000000
 19791203,       0.000000,       0.000000,       0.000010,       0.005397,       0.153493,       0.000000
 19791204,       0.000000,       0.000000,       0.000010,       0.005349,       0.151646,       0.000000
 19791205,       0.000000,       0.000000,       0.000010,       0.005307,       0.149972,       0.000000
