 19790131,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790201,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790202,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790203,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790204,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790205,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790206,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790207,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790208,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790209,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790210,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790211,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790212,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790213,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790214,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790215,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790216,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790217,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790218,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790219,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790220,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790221,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790222,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790223,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790224,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790225,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790226,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790227,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790228,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790301,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790302,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790303,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790304,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790305,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790306,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790307,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790308,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790309,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790310,       0.000000,       0.000000,       0.000000,       0.000009,       0.002459,       0.000000
 19790311,       0.000000,       0.000000,       0.000005,       0.002951,       1.203933,       0.000000
 19790312,       0.001129,       0.000713,       0.000418,       0.013322,      19.517036,       0.000000
 19790313,       0.000000,       0.000000,      -0.000006,       0.006536,       8.131400,       0.000000
 19790314,       0.000000,       0.000000,      -0.000010,       0.003533,       2.915366,       0.000000
 19790315,       0.000000,       0.000000,      -0.000001,       0.002508,       1.651014,       0.000000
 19790316,       0.000000,       0.000000,       0.000000,       0.004071,       2.174174,       0.000000
 19790317,       0.000000,       0.000000,      -0.000002,       0.006334,       3.930195,       0.000000
 19790318,       0.000000,       0.000000,      -0.000001,       0.005116,       3.629991,       0.000000
 19790319,       0.000000,       0.000000,      -0.000001,       0.002970,       2.290498,       0.000000
 19790320,       0.000000,       0.000000,      -0.000002,       0.001457,       1.165933,       0.000000
 19790321,       0.000000,       0.000000,      -0.000002,       0.000665,       0.515721,       0.000000
 19790322,       0.000000,       0.000000,      -0.000002,       0.000321,       0.210103,       0.000000
 19790323,       0.000000,       0.000000,      -0.000003,       0.000186,       0.080848,       0.000000
 19790324,       0.000000,       0.000000,      -0.000002,       0.000125,       0.029348,       0.000000
 19790325,       0.000000,       0.000000,      -0.000001,       0.000090,       0.010192,       0.000000
 19790326,       0.000000,       0.000000,       0.000000,       0.000079,       0.003457,       0.000000
 19790327,       0.000000,       0.000000,       0.000000,       0.000074,       0.001163,       0.000000
 19790328,       0.000000,       0.000000,       0.000000,       0.000072,       0.000391,       0.000000
 19790329,       0.000000,       0.000000,       0.000000,       0.000070,       0.000132,       0.000000
 19790330,       0.000000,       0.000000,       0.000000,       0.000069,       0.000045,       0.000000
 19790331,       0.000000,       0.000000,       0.000000,       0.000068,       0.000015,       0.000000
 19790401,       0.000000,       0.000000,       0.000000,       0.000068,       0.000005,       0.000000
 19790402,       0.000000,       0.000000,       0.000000,       0.000065,       0.000002,       0.000000
 19790403,       0.000000,       0.000000,      -0.000000,       0.000040,       0.000001,       0.000000
 19790404,       0.000000,       0.000000,      -0.000000,       0.000012,       0.000000,       0.000000
 19790405,       0.000000,       0.000000,      -0.000000,       0.000002,       0.000000,       0.000000
 19790406,       0.000000,       0.000000,      -0.000000,       0.000000,       0.000000,       0.000000
 19790407,       0.000000,       0.000000,      -0.000000,       0.000000,       0.000000,       0.000000
 19790408,       0.000000,       0.000000,      -0.000000,       0.000000,       0.000000,       0.000000
 19790409,       0.005769,       0.002837,       0.002490,       0.047869,      88.494972,       0.000000
 19790410,       0.000000,       0.000000,       0.000073,       0.025704,      38.488525,       0.000000
 19790411,       0.058907,       0.025613,       0.016760,       0.300711,     752.119324,       0.000000
 19790412,       0.000000,       0.000000,      -0.000992,       0.056016,     127.949738,       0.000000
 19790413,       0.000000,       0.000000,      -0.000525,       0.043226,      19.245382,       0.000000
 19790414,       0.000000,       0.000000,      -0.000477,       0.025027,       6.866251,       0.000000
 19790415,       0.000000,       0.000000,      -0.000435,       0.010175,       3.080117,       0.000000
 19790416,       0.000000,       0.000000,      -0.000198,       0.005479,       1.434689,       0.000000
 19790417,       0.000000,       0.000000,      -0.000070,       0.006221,       1.107002,       0.000000
 19790418,       0.000000,       0.000000,      -0.000019,       0.049770,      24.028982,       0.000000
 19790419,       0.000000,       0.000000,       0.000087,       0.120719,      86.781548,       0.000000
 19790420,       0.000000,       0.000000,       0.000079,       0.084916,      72.071014,       0.000000
 19790421,       0.000000,       0.000000,       0.000024,       0.044642,      38.451893,       0.000000
 19790422,       0.004614,       0.001958,       0.002115,       0.180389,     168.534500,       0.000000
 19790423,       0.000000,       0.000000,       0.000850,       0.106452,     100.503944,       0.000000
 19790424,       0.000000,       0.000000,       0.000131,       0.081605,      70.855247,       0.000000
 19790425,       0.000000,       0.000000,       0.000040,       0.043145,      35.205666,       0.000000
 19790426,       0.000285,       0.000229,       0.000214,       0.024390,      40.875332,       0.000000
 19790427,       0.000000,       0.000000,       0.000068,       0.015849,       8.398654,       0.000000
 19790428,       0.000000,       0.000000,       0.000042,       0.012141,       2.946987,       0.000000
 19790429,       0.000000,       0.000000,      -0.000008,       0.009952,       1.211381,       0.000000
 19790430,       0.000000,       0.000000,      -0.000065,       0.008917,       0.582463,       0.000000
 19790501,       0.000000,       0.000000,      -0.000064,       0.006027,       0.284491,       0.000000
 19790502,       0.000000,       0.000000,      -0.000046,       0.004772,       0.156848,       0.000000
 19790503,       0.000000,       0.000000,      -0.000031,       0.004583,       0.119758,       0.000000
 19790504,       0.000000,       0.000000,      -0.000027,       0.004537,       0.106750,       0.000000
 19790505,       0.000000,       0.000000,      -0.000026,       0.004554,       0.127631,       0.000000
 19790506,       0.000000,       0.000000,      -0.000025,       0.005140,       0.612459,       0.000000
 19790507,       0.000000,       0.000000,      -0.000024,       0.005380,       1.037125,       0.000000
 19790508,       0.000000,       0.000000,      -0.000024,       0.005016,       0.857226,       0.000000
 19790509,       0.000000,       0.000000,      -0.000023,       0.004610,       0.525215,       0.000000
 19790510,       0.000000,       0.000000,      -0.000023,       0.004334,       0.295299,       0.000000
 19790511,       0.014055,       0.005830,       0.004979,       0.114972,     619.326355,       0.000000
 19790512,       0.000260,       0.000044,       0.000565,       0.074295,      99.853043,       0.000000
 19790513,       0.001586,       0.000755,       0.001285,       0.077790,     124.923012,       0.000000
 19790514,       0.000000,       0.000000,       0.000565,       0.070575,      75.193420,       0.000000
 19790515,       0.000000,       0.000000,      -0.000078,       0.029135,      33.314087,       0.000000
 19790516,       0.000000,       0.000000,      -0.000058,       0.013643,      10.801417,       0.000000
 19790517,       0.000000,       0.000000,      -0.000054,       0.009717,       3.332436,       0.000000
 19790518,       0.000000,       0.000000,      -0.000036,       0.009022,       1.728497,       0.000000
 19790519,       0.000000,       0.000000,      -0.000023,       0.011146,       3.269198,       0.000000
 19790520,       0.000000,       0.000000,      -0.000048,       0.006637,       2.370946,       0.000000
 19790521,       0.000000,       0.000000,      -0.000035,       0.004501,       0.863065,       0.000000
 19790522,       0.000000,       0.000000,      -0.000024,       0.004061,       0.312451,       0.000000
 19790523,       0.000000,       0.000000,      -0.000024,       0.003915,       0.160881,       0.000000
 19790524,       0.000000,       0.000000,      -0.000007,       0.006490,       1.040568,       0.000000
 19790525,       0.000000,       0.000000,       0.000235,       0.029057,      16.171038,       0.000000
 19790526,       0.001126,       0.000034,      -0.000036,       0.046160,      32.875034,       0.000000
 19790527,       0.000000,       0.000000,      -0.000127,       0.029684,      25.199329,       0.000000
 19790528,       0.000141,       0.000141,       0.000138,       0.019641,      23.518810,       0.000000
 19790529,       0.000000,       0.000000,       0.000029,       0.012769,      12.577117,       0.000000
 19790530,       0.000000,       0.000000,      -0.000000,       0.007793,       4.567312,       0.000000
 19790531,       0.072491,       0.023239,       0.042504,       0.852287,    2163.638184,       0.000000
 19790601,       0.003510,       0.001801,       0.014629,       2.062966,    3140.415771,       0.000000
 19790602,       0.017105,       0.005792,       0.010357,       1.404455,    1274.941528,       0.000000
 19790603,       0.018462,       0.005894,       0.006741,       0.347092,     269.296631,       0.000000
 19790604,       0.000000,       0.000000,       0.001786,       0.195598,      74.362595,       0.000000
 19790605,       0.000000,       0.000000,       0.001733,       0.162093,      27.234690,       0.000000
 19790606,       0.000000,       0.000000,       0.001282,       0.124024,      18.887175,       0.000000
 19790607,       0.000000,       0.000000,       0.001370,       0.112114,      16.566853,       0.000000
 19790608,       0.000000,       0.000000,       0.001253,       0.097640,      10.805134,       0.000000
 19790609,       0.000000,       0.000000,       0.001101,       0.089925,       6.838357,       0.000000
 19790610,       0.000000,       0.000000,       0.000541,       0.058676,       4.654346,       0.000000
 19790611,       0.000000,       0.000000,      -0.000444,       0.038938,       3.353242,       0.000000
 19790612,       0.000000,       0.000000,      -0.000306,       0.033738,       2.246889,       0.000000
 19790613,       0.000000,       0.000000,      -0.000271,       0.030692,       1.625278,       0.000000
 19790614,       0.000000,       0.000000,      -0.000256,       0.029004,       1.842179,       0.000000
 19790615,       0.000000,       0.000000,      -0.000163,       0.034316,       3.158943,       0.000000
 19790616,       0.000701,       0.000399,       0.000225,       0.081242,      33.357685,       0.000000
 19790617,       0.009640,       0.003432,       0.002538,       0.142273,      89.432640,       0.000000
 19790618,       0.000000,       0.000000,      -0.001237,       0.048049,      10.703247,       0.000000
 19790619,       0.083987,       0.037423,       0.023909,       0.456842,     510.287445,       0.000000
 19790620,       0.000000,       0.000000,      -0.001883,       0.072582,      38.883686,       0.000000
 19790621,       0.000000,       0.000000,      -0.000586,       0.050510,       6.215851,       0.000000
 19790622,       0.006805,       0.001319,      -0.000163,       0.091846,      13.107341,       0.000000
 19790623,       0.000000,       0.000000,      -0.000944,       0.036498,       1.784128,       0.000000
 19790624,       0.000000,       0.000000,      -0.000372,       0.031678,       1.186306,       0.000000
 19790625,       0.000000,       0.000000,      -0.000331,       0.028287,       1.085159,       0.000000
 19790626,       0.000000,       0.000000,      -0.000315,       0.025485,       1.075786,       0.000000
 19790627,       0.000000,       0.000000,      -0.000323,       0.023492,       1.198124,       0.000000
 19790628,       0.006473,       0.004135,       0.002986,       0.090459,     205.416870,       0.000000
 19790629,       0.000472,       0.000237,       0.001374,       0.086429,     132.077957,       0.000000
 19790630,       0.003183,       0.001191,       0.000837,       0.169052,     167.481628,       0.000000
 19790701,       0.059167,       0.019100,       0.011353,       0.501320,     167.524658,       0.000000
 19790702,       0.006476,       0.002655,       0.001513,       0.154995,      58.008698,       0.000000
 19790703,       0.001666,       0.000767,       0.000287,       0.206091,      57.508732,       0.000000
 19790704,       0.000911,       0.000439,       0.000487,       0.092976,      32.421757,       0.000000
 19790705,       0.000000,       0.000000,      -0.000148,       0.067092,      13.085895,       0.000000
 19790706,       0.000000,       0.000000,      -0.000323,       0.076218,       8.485784,       0.000000
 19790707,       0.009136,       0.004447,       0.002305,       0.125530,      74.258530,       0.000000
 19790708,       0.000000,       0.000000,      -0.000900,       0.113483,      10.182501,       0.000000
 19790709,       0.000000,       0.000000,      -0.001002,       0.119463,       6.679654,       0.000000
 19790710,       0.135720,       0.071678,       0.053902,       0.995356,    1572.029907,       0.000000
 19790711,       0.006481,       0.001571,       0.001314,       0.316166,     300.027863,       0.000000
 19790712,       0.001378,       0.000739,       0.000347,       0.079799,      40.537788,       0.000000
 19790713,       0.000000,       0.000000,      -0.000369,       0.057563,       4.328219,       0.000000
 19790714,       0.011453,       0.004908,       0.003351,       0.138708,      34.574844,       0.000000
 19790715,       0.000403,       0.000000,      -0.000027,       0.075390,       8.605556,       0.000000
 19790716,       0.000000,       0.000000,      -0.000168,       0.068671,       4.985384,       0.000000
 19790717,       0.000000,       0.000000,      -0.000259,       0.067657,       4.050977,       0.000000
 19790718,       0.000000,       0.000000,      -0.000342,       0.064392,       3.152763,       0.000000
 19790719,       0.000533,       0.000116,      -0.000325,       0.061121,       7.106456,       0.000000
 19790720,       0.000000,       0.000000,      -0.000391,       0.059015,       2.814043,       0.000000
 19790721,       0.000000,       0.000000,      -0.000378,       0.058774,       2.914325,       0.000000
 19790722,       0.001498,       0.000357,       0.000105,       0.086138,      16.084761,       0.000000
 19790723,       0.000000,       0.000000,      -0.000334,       0.085861,       8.514152,       0.000000
 19790724,       0.000000,       0.000000,      -0.000232,       0.098264,      11.903346,       0.000000
 19790725,       0.019066,       0.006303,       0.004815,       0.548010,     278.660675,       0.000000
 19790726,       0.067795,       0.025376,       0.017981,       0.386932,     170.257523,       0.000000
 19790727,       0.013768,       0.005415,       0.004770,       0.287052,      84.738983,       0.000000
 19790728,       0.001850,       0.000860,       0.000273,       0.169805,      32.149414,       0.000000
 19790729,       0.003568,       0.001362,       0.001407,       0.222980,      33.998951,       0.000000
 19790730,       0.023513,       0.007153,       0.004548,       0.330028,      52.331818,       0.000000
 19790731,       0.000000,       0.000000,      -0.000764,       0.185207,      31.813942,       0.000000
 19790801,       0.047055,       0.015707,       0.008414,       0.910778,      99.103226,       0.000000
 19790802,       0.037505,       0.014787,       0.009770,       0.159449,      55.777878,       0.000000
 19790803,       0.000000,       0.000000,      -0.000062,       0.099127,      33.478584,       0.000000
 19790804,       0.000000,       0.000000,      -0.000066,       0.058100,      17.392918,       0.000000
 19790805,       0.064697,       0.040307,       0.024774,       0.490228,     475.473328,       0.000000
 19790806,       0.053778,       0.020889,       0.013716,       0.344555,     119.025887,       0.000000
 19790807,       0.000737,       0.000529,       0.000176,       0.047980,      12.076440,       0.000000
 19790808,       0.008015,       0.003732,       0.003477,       0.063834,      24.240509,       0.000000
 19790809,       0.001323,       0.000217,       0.000428,       0.092880,      12.180995,       0.000000
 19790810,       4.122498,       1.880582,       1.192621,      15.784137,    5455.998535,       0.000000
 19790811,       0.007996,       0.001978,       0.055673,       3.853299,    1023.344604,       0.000000
 19790812,       0.061379,       0.018950,       0.003214,       1.381134,     307.973358,       0.000000
 19790813,       0.008826,       0.002469,      -0.008484,       0.711592,      91.902748,       0.000000
 19790814,       0.001683,       0.000829,      -0.003833,       0.420780,      53.399967,       0.000000
 19790815,       0.000463,       0.000158,      -0.003894,       0.300263,      25.310818,       0.000000
 19790816,       0.009742,       0.003510,      -0.002915,       0.575582,      62.525890,       0.000000
 19790817,       0.020722,       0.007085,       0.000616,       0.265670,      34.699131,       0.000000
 19790818,       0.002645,       0.000636,      -0.004094,       0.326543,      29.299992,       0.000000
 19790819,       0.000721,       0.000060,      -0.007177,       0.472909,      31.268080,       0.000000
 19790820,       0.000345,       0.000237,       0.000975,       0.060285,       1.635103,       0.000000
 19790821,       0.002541,       0.000869,       0.001602,       0.206546,      50.335476,       0.000000
 19790822,       0.004771,       0.001652,       0.003885,       0.380645,      85.072769,       0.000000
 19790823,       0.004203,       0.001391,       0.001365,       0.221993,      50.393147,       0.000000
 19790824,       0.005003,       0.002026,       0.001780,       0.202718,      55.181969,       0.000000
 19790825,       0.031209,       0.010212,       0.005702,       0.263200,      57.878784,       0.000000
 19790826,       0.023758,       0.010670,       0.011362,       0.393586,     127.359703,       0.000000
 19790827,       0.001132,       0.000705,       0.000496,       0.239564,      81.127327,       0.000000
 19790828,       0.000289,       0.000271,       0.000081,       0.157819,      44.528572,       0.000000
 19790829,       0.001698,       0.001129,       0.000536,       0.168426,      35.638664,       0.000000
 19790830,       0.000799,       0.000535,       0.000225,       0.111909,      16.402870,       0.000000
 19790831,       0.006168,       0.003406,       0.002332,       0.121994,     167.384750,       0.000000
 19790901,       0.000000,       0.000000,      -0.000222,       0.125273,      50.733982,       0.000000
 19790902,       0.001306,       0.000379,      -0.000187,       0.112945,      14.316495,       0.000000
 19790903,       0.000000,       0.000000,      -0.000362,       0.093095,       7.433488,       0.000000
 19790904,       0.000000,       0.000000,      -0.000326,       0.078167,       6.304713,       0.000000
 19790905,       0.000000,       0.000000,      -0.000276,       0.062952,       4.792933,       0.000000
 19790906,       0.000275,       0.000235,      -0.000087,       0.059079,       5.821732,       0.000000
 19790907,       0.000000,       0.000000,      -0.000286,       0.043883,       3.531955,       0.000000
 19790908,       0.000000,       0.000000,      -0.000149,       0.044647,       5.535604,       0.000000
 19790909,       0.000000,       0.000000,      -0.000135,       0.035396,       4.490205,       0.000000
 19790910,       0.000000,       0.000000,      -0.000136,       0.027236,       2.659804,       0.000000
 19790911,       0.007047,       0.002965,       0.005742,       0.405219,     383.674744,       0.000000
 19790912,       0.000000,       0.000000,      -0.000167,       0.110263,      60.664806,       0.000000
 19790913,       0.000000,       0.000000,      -0.000166,       0.038256,      11.698203,       0.000000
 19790914,       0.000271,       0.000141,       0.000288,       0.063161,      15.157333,       0.000000
 19790915,       0.000000,       0.000000,      -0.000055,       0.025104,       5.235819,       0.000000
 19790916,       0.000000,       0.000000,      -0.000120,       0.015240,       1.340087,       0.000000
 19790917,       0.000000,       0.000000,      -0.000110,       0.012825,       0.430013,       0.000000
 19790918,       0.002530,       0.001625,       0.001242,       0.037069,     120.225113,       0.000000
 19790919,       0.012807,       0.005852,       0.004509,       0.092294,     177.376785,       0.000000
 19790920,       0.000000,       0.000000,      -0.000047,       0.083158,      43.773987,       0.000000
 19790921,       0.000000,       0.000000,      -0.000027,       0.112063,      20.831030,       0.000000
 19790922,       0.000000,       0.000000,      -0.000128,       0.077445,      15.529233,       0.000000
 19790923,       0.000000,       0.000000,      -0.000116,       0.040952,       7.926924,       0.000000
 19790924,       0.000000,       0.000000,      -0.000091,       0.028148,       4.752622,       0.000000
 19790925,       0.000000,       0.000000,      -0.000084,       0.020735,       2.986624,       0.000000
 19790926,       0.000000,       0.000000,      -0.000078,       0.015703,       1.832037,       0.000000
 19790927,       0.000000,       0.000000,      -0.000071,       0.012469,       1.149247,       0.000000
 19790928,       0.000000,       0.000000,      -0.000071,       0.010546,       0.697756,       0.000000
 19790929,       0.000000,       0.000000,      -0.000062,       0.009428,       0.475942,       0.000000
 19790930,       0.000000,       0.000000,      -0.000065,       0.008763,       0.348264,       0.000000
 19791001,       0.000000,       0.000000,      -0.000060,       0.008450,       0.274278,       0.000000
 19791002,       0.000000,       0.000000,      -0.000051,       0.008397,       0.233297,       0.000000
 19791003,       0.000000,       0.000000,      -0.000026,       0.008652,       0.210199,       0.000000
 19791004,       0.000000,       0.000000,       0.000016,       0.008932,       0.197502,       0.000000
 19791005,       0.000000,       0.000000,       0.000001,       0.008387,       0.190993,       0.000000
 19791006,       0.000000,       0.000000,      -0.000018,       0.007848,       0.188082,       0.000000
 19791007,       0.000992,       0.000552,       0.000471,       0.013033,      30.758900,       0.000000
 19791008,       0.000000,       0.000000,      -0.000039,       0.009292,       5.201239,       0.000000
 19791009,       0.000000,       0.000000,      -0.000065,       0.006993,       1.157106,       0.000000
 19791010,       0.000000,       0.000000,      -0.000085,       0.006350,       0.350558,       0.000000
 19791011,       0.000000,       0.000000,      -0.000109,       0.006072,       0.216412,       0.000000
 19791012,       0.002890,       0.001103,       0.000449,       0.022566,      34.591442,       0.000000
 19791013,       0.000000,       0.000000,      -0.000115,       0.008859,      10.174095,       0.000000
 19791014,       0.000000,       0.000000,      -0.000109,       0.005872,       1.990802,       0.000000
 19791015,       0.006947,       0.002868,       0.001964,       0.298769,      98.906525,       0.000000
 19791016,       0.007144,       0.003261,       0.002287,       0.035923,      83.455582,       0.000000
 19791017,       0.000000,       0.000000,      -0.000072,       0.012649,      18.551754,       0.000000
 19791018,       0.000000,       0.000000,      -0.000088,       0.007359,       3.235042,       0.000000
 19791019,       0.000000,       0.000000,      -0.000088,       0.004863,       0.773327,       0.000000
 19791020,       0.000000,       0.000000,      -0.000085,       0.004602,       0.337489,       0.000000
 19791021,       0.000000,       0.000000,      -0.000083,       0.004654,       0.232445,       0.000000
 19791022,       0.000000,       0.000000,      -0.000083,       0.005295,       0.380910,       0.000000
 19791023,       0.000000,       0.000000,      -0.000082,       0.007138,       1.121338,       0.000000
 19791024,       0.000000,       0.000000,      -0.000073,       0.010876,       2.923213,       0.000000
 19791025,       0.000000,       0.000000,      -0.000075,       0.009992,       2.826421,       0.000000
 19791026,       0.000000,       0.000000,      -0.000088,       0.007435,       1.784724,       0.000000
 19791027,       0.000000,       0.000000,      -0.000091,       0.005721,       0.976197,       0.000000
 19791028,       0.000000,       0.000000,      -0.000090,       0.004822,       0.539979,       0.000000
 19791029,       0.000000,       0.000000,      -0.000087,       0.004303,       0.335953,       0.000000
 19791030,       0.000000,       0.000000,      -0.000085,       0.003939,       0.246595,       0.000000
 19791031,       0.000000,       0.000000,      -0.000082,       0.003646,       0.208450,       0.000000
 19791101,       0.000000,       0.000000,      -0.000078,       0.003391,       0.192086,       0.000000
 19791102,       0.034565,       0.013118,       0.008869,       0.763332,     387.360931,       0.000000
 19791103,       0.012865,       0.005428,       0.003161,       0.080802,      65.319672,       0.000000
 19791104,       0.000000,       0.000000,      -0.000233,       0.031246,      14.263300,       0.000000
 19791105,       0.000000,       0.000000,      -0.000241,       0.017025,       3.918064,       0.000000
 19791106,       0.000000,       0.000000,      -0.000210,       0.010203,       1.292373,       0.000000
 19791107,       0.000000,       0.000000,      -0.000176,       0.008332,       0.594058,       0.000000
 19791108,       0.000000,       0.000000,      -0.000159,       0.007386,       0.387585,       0.000000
 19791109,       0.000000,       0.000000,      -0.000145,       0.006691,       0.318230,       0.000000
 19791110,       0.000000,       0.000000,      -0.000130,       0.005486,       0.271734,       0.000000
 19791111,       0.001427,       0.000725,       0.000354,       0.011615,      20.266968,       0.000000
 19791112,       0.000000,       0.000000,      -0.000087,       0.004786,       4.126115,       0.000000
 19791113,       0.000000,       0.000000,      -0.000074,       0.003146,       0.865060,       0.000000
 19791114,       0.000000,       0.000000,      -0.000066,       0.002660,       0.294542,       0.000000
 19791115,       0.000000,       0.000000,      -0.000058,       0.002467,       0.198249,       0.000000
 19791116,       0.000000,       0.000000,      -0.000052,       0.002333,       0.179555,       0.000000
 19791117,       0.000000,       0.000000,      -0.000047,       0.002230,       0.174886,       0.000000
 19791118,       0.000000,       0.000000,      -0.000042,       0.002144,       0.173182,       0.000000
 19791119,       0.000000,       0.000000,      -0.000038,       0.002072,       0.172274,       0.000000
 19791120,       0.000000,       0.000000,      -0.000034,       0.002014,       0.171584,       0.000000
 19791121,       0.000000,       0.000000,      -0.000031,       0.001962,       0.171031,       0.000000
 19791122,       0.000000,       0.000000,      -0.000028,       0.001920,       0.170560,       0.000000
 19791123,       0.000000,       0.000000,      -0.000025,       0.001880,       0.170131,       0.000000
 19791124,       0.000000,       0.000000,      -0.000023,       0.001846,       0.169738,       0.000000
 19791125,       0.000000,       0.000000,      -0.000021,       0.001820,       0.169407,       0.000000
 19791126,       0.000000,       0.000000,      -0.000019,       0.001801,       0.169113,       0.000000
 19791127,       0.000000,       0.000000,      -0.000017,       0.001786,       0.168844,       0.000000
 19791128,       0.000000,       0.000000,      -0.000016,       0.001777,       0.168620,       0.000000
 19791129,       0.000000,       0.000000,      -0.000015,       0.001775,       0.168409,       0.000000
 19791130,       0.000000,       0.000000,      -0.000014,       0.001777,       0.168200,       0.000000
 19791201,       0.000000,       0.000000,      -0.000013,       0.001785,       0.167992,       0.000000
 19791202,       0.000000,       0.000000,      -0.000012,       0.001798,       0.167814,       0.000000
 19791203,       0.000000,       0.000000,      -0.000011,       0.001811,       0.167656,       0.000000
